"";"diagnostics_Versions_PyRadiomics";"diagnostics_Versions_Numpy";"diagnostics_Versions_SimpleITK";"diagnostics_Versions_PyWavelet";"diagnostics_Versions_Python";"diagnostics_Configuration_Settings";"diagnostics_Configuration_EnabledImageTypes";"diagnostics_Image-original_Hash";"diagnostics_Image-original_Dimensionality";"diagnostics_Image-original_Spacing";"diagnostics_Image-original_Size";"diagnostics_Image-original_Mean";"diagnostics_Image-original_Minimum";"diagnostics_Image-original_Maximum";"diagnostics_Mask-original_Hash";"diagnostics_Mask-original_Spacing";"diagnostics_Mask-original_Size";"diagnostics_Mask-original_BoundingBox";"diagnostics_Mask-original_VoxelNum";"diagnostics_Mask-original_VolumeNum";"diagnostics_Mask-original_CenterOfMassIndex";"diagnostics_Mask-original_CenterOfMass";"original_firstorder_10Percentile";"original_firstorder_90Percentile";"original_firstorder_Energy";"original_firstorder_Entropy";"original_firstorder_InterquartileRange";"original_firstorder_Kurtosis";"original_firstorder_Maximum";"original_firstorder_MeanAbsoluteDeviation";"original_firstorder_Mean";"original_firstorder_Median";"original_firstorder_Minimum";"original_firstorder_Range";"original_firstorder_RobustMeanAbsoluteDeviation";"original_firstorder_RootMeanSquared";"original_firstorder_Skewness";"original_firstorder_TotalEnergy";"original_firstorder_Uniformity";"original_firstorder_Variance";"original_glcm_Autocorrelation";"original_glcm_ClusterProminence";"original_glcm_ClusterShade";"original_glcm_ClusterTendency";"original_glcm_Contrast";"original_glcm_Correlation";"original_glcm_DifferenceAverage";"original_glcm_DifferenceEntropy";"original_glcm_DifferenceVariance";"original_glcm_Id";"original_glcm_Idm";"original_glcm_Idmn";"original_glcm_Idn";"original_glcm_Imc1";"original_glcm_Imc2";"original_glcm_InverseVariance";"original_glcm_JointAverage";"original_glcm_JointEnergy";"original_glcm_JointEntropy";"original_glcm_MCC";"original_glcm_MaximumProbability";"original_glcm_SumAverage";"original_glcm_SumEntropy";"original_glcm_SumSquares";"original_gldm_DependenceEntropy";"original_gldm_DependenceNonUniformity";"original_gldm_DependenceNonUniformityNormalized";"original_gldm_DependenceVariance";"original_gldm_GrayLevelNonUniformity";"original_gldm_GrayLevelVariance";"original_gldm_HighGrayLevelEmphasis";"original_gldm_LargeDependenceEmphasis";"original_gldm_LargeDependenceHighGrayLevelEmphasis";"original_gldm_LargeDependenceLowGrayLevelEmphasis";"original_gldm_LowGrayLevelEmphasis";"original_gldm_SmallDependenceEmphasis";"original_gldm_SmallDependenceHighGrayLevelEmphasis";"original_gldm_SmallDependenceLowGrayLevelEmphasis";"original_glrlm_GrayLevelNonUniformity";"original_glrlm_GrayLevelNonUniformityNormalized";"original_glrlm_GrayLevelVariance";"original_glrlm_HighGrayLevelRunEmphasis";"original_glrlm_LongRunEmphasis";"original_glrlm_LongRunHighGrayLevelEmphasis";"original_glrlm_LongRunLowGrayLevelEmphasis";"original_glrlm_LowGrayLevelRunEmphasis";"original_glrlm_RunEntropy";"original_glrlm_RunLengthNonUniformity";"original_glrlm_RunLengthNonUniformityNormalized";"original_glrlm_RunPercentage";"original_glrlm_RunVariance";"original_glrlm_ShortRunEmphasis";"original_glrlm_ShortRunHighGrayLevelEmphasis";"original_glrlm_ShortRunLowGrayLevelEmphasis";"original_glszm_GrayLevelNonUniformity";"original_glszm_GrayLevelNonUniformityNormalized";"original_glszm_GrayLevelVariance";"original_glszm_HighGrayLevelZoneEmphasis";"original_glszm_LargeAreaEmphasis";"original_glszm_LargeAreaHighGrayLevelEmphasis";"original_glszm_LargeAreaLowGrayLevelEmphasis";"original_glszm_LowGrayLevelZoneEmphasis";"original_glszm_SizeZoneNonUniformity";"original_glszm_SizeZoneNonUniformityNormalized";"original_glszm_SmallAreaEmphasis";"original_glszm_SmallAreaHighGrayLevelEmphasis";"original_glszm_SmallAreaLowGrayLevelEmphasis";"original_glszm_ZoneEntropy";"original_glszm_ZonePercentage";"original_glszm_ZoneVariance";"original_ngtdm_Busyness";"original_ngtdm_Coarseness";"original_ngtdm_Complexity";"original_ngtdm_Contrast";"original_ngtdm_Strength"
40;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"b9ea7a83003998fe1561249b818360a39183e9fe";"2D";"(1.0, 1.0)";"(1253, 2483)";58.31687108410616;0.0;255.0;"632042895a1aaa840bb8753704500a2890beb458";"(1.0, 1.0)";"(1253, 2483)";"(0, 0, 1253, 2483)";766895;1;"(340.22035089549416, 1408.2693510845684)";"(340.22035089549416, 1408.2693510845684)";96.0;255.0;19455154235.0;2.7542276812199233;73.0;2.474047650304057;255.0;43.155256396014565;150.54227371413296;134.0;89.0;166.0;42.710783884324336;159.27564993503827;0.8386521759764278;19455154235.0;0.16902088025907014;2705.7564872079292;17.58294683743707;879.5271297995803;67.23209189190746;18.48646836627769;0.20537052003563344;0.9780149206598643;0.19077459731262172;0.7190761233651485;0.16804259244454686;0.906564285273631;0.9060285697050522;0.996876113304457;0.9789524502660462;-0.6931609087101368;0.9887266370902823;0.1822393339135957;3.607301145824291;0.11764652397251474;3.595854450130904;0.98619199952239;0.2352757863856466;7.214602291648582;3.3783311111115224;4.672959721578331;5.062984328228399;195603.12910502742;0.25505855313312437;3.69323859436168;129621.26796627961;4.737117205515614;17.4066306339199;57.88625431121601;1119.4026822446358;12.498827025309263;0.24548107351427825;0.031226670008600795;0.4571959224852996;0.009260866783440161;28073.77013716796;0.17903817666557098;3.3094626402121223;12.55972011965627;258.3096728473186;13269.58869111049;16.674207783562334;0.32372562530495946;5.994865790799129;25883.207389668314;0.1608606107757805;0.20480117877936355;232.72387125135384;0.3752944944537225;4.708592774906359;0.13617279532699786;1922.798007747648;0.1773471691337067;3.094874413355102;12.455358789891164;3556768.1747832503;62845693.958863676;620867.5270908156;0.31364595699160186;1703.8758531636229;0.15715512388522623;0.3800410668152226;4.906206600496162;0.11086221610847465;6.337426740063424;0.014137528605610938;3551764.9155369583;1497.4156599594603;4.351326265198887e-05;4.5131338719835705;0.029865719891844493;0.001284897572590498
41;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"987370c3f854bd4081f83378680b60658a5dcf77";"2D";"(1.0, 1.0)";"(2483, 1253)";58.33860900572416;0.0;255.0;"054d7641956fe4748e98c747bb8b036fe59f5c41";"(1.0, 1.0)";"(2483, 1253)";"(0, 0, 2483, 1253)";766306;1;"(1073.9641957651381, 340.2525100938789)";"(1073.9641957651381, 340.2525100938789)";97.0;254.0;19446909509.0;2.752414184429461;73.0;2.473231620658477;255.0;43.14275345381728;150.57745208833026;134.0;89.0;166.0;32.49149601379282;159.3030840504163;0.8383588100812;19446909509.0;0.1692896399517057;2703.903510560602;17.594905767034664;881.5949192868912;67.4180992043727;18.497084018204113;0.20129366193592435;0.9784588264852138;0.18678315388526875;0.7106177885730401;0.16551103793869404;0.9085608390841206;0.9080192006979017;0.996938110820469;0.9793954304182515;-0.6975009782076879;0.9889658424430537;0.17820457826233516;3.6084501245371334;0.11873843119015182;3.58128145242578;0.9870402035798791;0.2366914286540007;7.216900249074267;3.367463978395808;4.6745944200350085;5.032761515969944;200224.32523561083;0.26128508094104813;3.629229680666224;129727.66683283179;4.738410216698107;17.422991598656413;58.32230205688067;1130.7444871891907;12.57420718691928;0.24475971601411095;0.03052113271174077;0.4413360730119086;0.009076140340654376;27660.170604224557;0.18034054414262563;3.2128526824777657;12.340378225408099;271.18199332525285;13964.925126622984;17.4297163333614;0.3242772025860443;6.0120344297574375;24711.83023076202;0.15699120175724704;0.20056543991564726;244.51233669154811;0.36844563654671675;4.4855556539632;0.13506790533361174;1898.8428870691298;0.18080774015131687;2.9201038000905304;11.98076556846315;4105188.1601599697;69806435.140259;664028.9028997738;0.3162879458820283;1604.9632450961722;0.15282453295526302;0.3740825998335116;4.54514941213141;0.11220638606286401;6.347354898292594;0.01370470804091316;4099863.8858305635;1454.9226295680492;4.431442209122264e-05;4.426421647736611;0.029233957853767145;0.0013137081507871749
42;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"87cc6de3d6f90f6b71c3bdc9bf69ea9c53c14e88";"2D";"(1.0, 1.0)";"(3436, 2333)";85.52641392641989;0.0;255.0;"e43e82766f965bfde8934c5c5d649a9cc91892e3";"(1.0, 1.0)";"(3436, 2333)";"(0, 0, 3436, 2333)";3511953;1;"(1950.2859608314805, 841.8826931909397)";"(1950.2859608314805, 841.8826931909397)";100.0;209.0;82189363141.0;2.6467894616922294;56.0;3.277617692933536;255.0;33.77739349888755;146.9545067943677;137.0;91.0;164.0;23.346214057863197;152.97957851854727;0.9682632699954548;82189363141.0;0.18725722044991702;1807.1243765365132;14.824108679831683;503.8614562965922;41.360057254115304;12.04080792336454;0.21449301269950974;0.9649853080578656;0.20944083393043894;0.7503669794805647;0.16961269357066885;0.8961011896160396;0.8957834201580409;0.9967076168837304;0.9767844073520369;-0.6549818792680708;0.9837386381147962;0.20520339105963786;3.444923853424343;0.12354656671205862;3.544011161243466;0.986613302029681;0.22055946006073335;6.889847706848686;3.31486184173398;3.0638252340160133;5.08174461589241;821634.2970293168;0.2339536710853809;4.033940402178385;657638.5571307475;3.113863771968674;14.690914428524527;55.968788021935374;903.6359111297902;9.868488347805409;0.20360000492629232;0.035513780310109454;0.42052944213480214;0.010737899112844717;152275.4254345803;0.19349202438310367;2.2922967601462703;11.266712632387227;225.44579665927023;10209.007210092394;16.448937748347543;0.2766012627160615;5.679119553944883;148988.6723334475;0.18500547631910416;0.2241770462190126;204.08179502724968;0.40723344620194146;4.0772592601834665;0.14290323835162635;15123.913093383619;0.20666165304834003;2.461367214122488;9.72457708179607;9187935.415143069;80422730.36753574;1820819.11820719;0.3954421964302834;11492.772485037305;0.15704370589813485;0.3806062012228937;3.799887163474753;0.1494013256361982;6.157551081489111;0.02083797818478778;9185632.442166412;8356.53737151;7.668894411999466e-06;5.350929652584234;0.0219678680635178;0.00022067963904178592
43;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"d1260b883c6c7e4a3e912e118226892dce2db7b2";"2D";"(1.0, 1.0)";"(2048, 3436)";87.53078786652357;0.0;255.0;"dca0d9d649a72aef51a8ee83dc7d5aa226253024";"(1.0, 1.0)";"(2048, 3436)";"(0, 0, 2048, 3436)";2681004;1;"(1410.3827368403777, 1583.705500625885)";"(1410.3827368403777, 1583.705500625885)";109.0;222.0;73235058851.0;2.6365404256416953;66.0;2.397687648794169;255.0;35.47023215490876;159.74495114516802;152.0;99.0;156.0;26.86389546790765;165.27637787620327;0.5800112018871195;73235058851.0;0.17956573174641066;1797.8316675054186;18.650921875590797;343.94234081387583;25.988950251751024;11.564355373185508;0.18532655546852714;0.9684441991190577;0.18148126506994283;0.6894164029042652;0.15157356361888924;0.9098595302166097;0.9096415621712859;0.9971553310750978;0.9798771000348221;-0.687003945996969;0.9862094098147429;0.17848494579457522;3.975693030216152;0.12327882988450087;3.452912393350157;0.9806832462062707;0.19824662538842375;7.951386060432304;3.257089936317221;2.9374204821635086;4.953410598226852;703151.2031500139;0.2622715979349579;3.600019942272799;481416.44507505395;2.980085525847891;18.47201197760242;58.71755879513794;1151.686540564654;6.264130631752452;0.11570703716221015;0.03346539769517577;0.5012207717999668;0.008095855594164293;100811.2663600772;0.1908274429749892;2.3619713795099773;15.331843020017098;200.9660584853552;9256.050247200525;10.139126766000315;0.14823939444400938;5.991817050802219;81535.41363038767;0.15050608826172587;0.19698515929107155;173.1989665039125;0.35698658822250046;5.149025523924594;0.07205241277135091;9188.609824827035;0.19322881468733907;3.2677148519487726;12.183752865224065;6535391.301495174;88097449.86263748;970470.030032597;0.3857180356773893;12084.34691817551;0.2541237549297733;0.5171797108498248;4.879945609644442;0.2801018950371422;5.552397110400067;0.017737011955222745;6532212.678049098;5202.253514786853;1.2032371255400289e-05;4.258159660270949;0.018418181554105833;0.00029479589946432137
44;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"f0e9b70f51c87d6e74f6964d2b5f70bba604bce6";"2D";"(1.0, 1.0)";"(2828, 2386)";88.6367649098762;0.0;255.0;"dd2a88c09f7b17cd86b41534dc1d49ea7e209189";"(1.0, 1.0)";"(2828, 2386)";"(0, 0, 2828, 2098)";3276507;1;"(1350.6741581812582, 890.6662207649792)";"(1350.6741581812582, 890.6662207649792)";98.0;198.0;70782776682.0;2.5791940987337614;53.0;3.126268230077142;255.0;30.93184114375464;141.8779962930035;135.0;88.0;167.0;22.1243823970047;146.98000152576327;0.8351139127627681;70782776682.0;0.1933890750667967;1473.7550163958585;12.761036861315716;295.88245362166555;24.082443963873914;9.567457487719334;0.25979424569100473;0.9471140472364419;0.25071934177731625;0.8289159634587129;0.19565816562566582;0.875981561480808;0.8755304912569506;0.9960212455418719;0.9722386168338902;-0.5994603053961205;0.976337353745031;0.24427462014909887;3.230185028982917;0.11731394677690404;3.598962085243041;0.9687739715530759;0.21714123436937188;6.460370057965835;3.3213830240033873;2.4568129333525848;5.232359747197915;599484.8697790055;0.18296462353933793;4.026254962569959;633640.6581798849;2.5003606551932513;12.673525800494247;51.61510016612203;701.6896628024906;10.536595704605139;0.2285922374556861;0.0383690556643859;0.43262341614328753;0.01127679904781226;168731.94778863507;0.19602527606747328;2.191527468435164;10.94411273521004;64.24877234198046;1782.740518679921;10.258216647722348;0.2805032991330158;5.52852280786974;167528.1207560295;0.19044585597253338;0.2626916408235966;48.90602519748724;0.4098868341690989;4.092715771106801;0.13961737070536825;13880.91138505763;0.1918365817885739;2.400729155769722;10.707150556952929;5706049.243691091;39675787.35534426;1189281.2171663414;0.3351096495495846;11303.537051880925;0.1562168253943023;0.3781617150593709;4.213349857264056;0.12163147623846411;6.2789619578879465;0.022083883843373446;5703998.794124888;8638.262211301662;6.776939375150698e-06;6.698917188092893;0.020780381464524007;0.00019867486588860602
45;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"32285740915f33a257700126ce4253de636c2df8";"2D";"(1.0, 1.0)";"(2746, 1471)";77.42443764689806;0.0;255.0;"e972221c786740e00997f6e839702d639964ef13";"(1.0, 1.0)";"(2746, 1471)";"(0, 0, 2746, 1471)";1318375;1;"(1356.3540244619323, 393.9856057646724)";"(1356.3540244619323, 393.9856057646724)";111.0;235.0;37129676860.0;2.662534839009057;64.0;2.4070428073010253;255.0;36.84938881312384;161.82734654404095;152.0;99.0;156.0;27.423708859062998;167.81899087612848;0.659402048631682;37129676860.0;0.1770272475219776;1975.123609196963;19.595633689643822;424.177220224278;34.03287791533661;12.858695332717428;0.21081876143416986;0.967725464242279;0.20390001325065846;0.740484844004564;0.16811876423640704;0.8990899679120363;0.8987367228583286;0.9967694947149951;0.977418466482421;-0.6659982983465574;0.9850300436219654;0.19887868914569232;4.053843440488429;0.11693065895884533;3.540596505795559;0.979659242660144;0.1967159440027036;8.10768688097686;3.3154934092897794;3.2673785235379;5.05017550802399;308663.73599696596;0.2341243849412845;3.6835048476788073;233388.29745178725;3.3139964075220996;19.486397269365696;56.57283625675547;1176.027821371006;5.978611183965005;0.11228571128220574;0.034168083174134;0.5499789688492712;0.007371095920327638;53389.19223171596;0.18759831773433178;2.4228273750535707;16.352254423661492;209.58355552801385;10423.164381784238;9.529739174066844;0.13454637045428677;5.898770918174147;44955.09305158394;0.15380889890263677;0.2159368540817294;186.31736917125835;0.3588678666820524;5.535351712528225;0.06323058340905544;3977.423975557153;0.17871243599735592;3.324582033404121;12.98490294751977;2198448.3775611073;39595775.807287924;272768.0567725803;0.35518699020091504;5423.3556793673615;0.2436806110427463;0.5047835653817659;5.251825200363443;0.2517256022266264;5.702532716291124;0.01688138807243766;2194939.3749390123;3037.3585642608055;2.2693379223223954e-05;4.518058175907142;0.022289035495715922;0.0005666555434644366
46;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"15640e11aeddbdf748768240afc979ff315686db";"2D";"(1.0, 1.0)";"(3436, 2033)";84.60006201516651;0.0;255.0;"7812ba93bd20f7b6308f66bcd2b79aec99c38a52";"(1.0, 1.0)";"(3436, 2033)";"(0, 0, 3436, 2033)";2853158;1;"(1735.1435588214883, 663.8871716883538)";"(1735.1435588214883, 663.8871716883538)";103.0;227.0;72373194901.0;2.7061605343138693;65.0;2.669733473345942;255.0;37.36186506940304;152.65244651715747;141.0;94.0;161.0;27.237687083886062;159.26705927532092;0.8092973752273718;72373194901.0;0.17967256331017215;2063.226742534965;16.946421484089857;526.6827018251893;42.65601677768176;13.595237362827312;0.2033485785034738;0.9705176422040417;0.1990833943858476;0.7280873548029225;0.16285120219971544;0.9011351139943821;0.9008822598450524;0.99687845042413;0.9779261343034976;-0.6764935733716054;0.9865809714492886;0.19565502538233087;3.687602861712725;0.12146923443440366;3.56054047849232;0.9864506450257321;0.23276353702930921;7.375205723425451;3.344882372966949;3.4496464853326967;5.052877512410017;699218.4512992271;0.24506825464948911;3.9477180160328644;512634.21138892416;3.5084532914491313;16.758673021262755;56.88020502194411;1063.251411243261;8.059200695422208;0.17382094807628198;0.03507475256389337;0.4356719909697981;0.01133604824722972;116180.19322728952;0.18892615428846504;2.5126167885390913;11.965155265637565;244.99623774406737;11444.556217557485;14.34312087177225;0.2652563937003236;5.769150017244829;108656.74499620526;0.17288919441212505;0.215566049969893;222.0745878988109;0.3918479490365448;3.9979134969348697;0.14372264925352263;14554.547229697095;0.2510616716638566;2.7610136967456276;9.068067342855171;7375059.096287863;71631596.1883668;1487212.1963959828;0.48858292219087546;10071.846546608707;0.17373639941021024;0.40918676389844416;3.430032973706506;0.21740519719449733;5.948719570123626;0.02031853826531864;7372636.867966957;7524.33136300195;1.0394527349264426e-05;4.794329209418743;0.023680306591593054;0.0002818333704799897
47;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"47912330d9ca5f3e611f81b867f6ddb7011180bd";"2D";"(1.0, 1.0)";"(1786, 2821)";77.4818349659588;0.0;255.0;"1583e42f8649abf21e5ba40ab225645bc8aa47ec";"(1.0, 1.0)";"(1786, 2821)";"(271, 0, 1515, 2821)";1797167;1;"(1166.2567707953685, 1329.834748245433)";"(1166.2567707953685, 1329.834748245433)";99.0;210.0;41873910128.0;2.6833740958447536;60.0;2.8803843326749794;255.0;34.56070999502131;146.65855204329927;137.0;91.0;164.0;25.06607082972722;152.6432276409387;0.8227668124983754;41873910128.0;0.18012529924979348;1791.2240572063133;14.69023371290188;422.07065747900367;33.2914182630752;11.799069187239112;0.21089257956980095;0.9648691230942809;0.2088489300179477;0.7422222322205063;0.16631580027100845;0.8959114170580806;0.8957797586247115;0.9967584132225024;0.9768171531430521;-0.6601438404568966;0.9849510677823614;0.20710437883824714;3.4341140136784354;0.11955673923499804;3.579329504057223;0.9797371650896682;0.2237946692976514;6.868228027356869;3.3611046215600258;3.0024904417022285;5.15225005198746;396696.6913887246;0.22073446228910534;3.798703945026645;323715.2436768536;3.0624944262029725;14.51091857351042;55.406859240126266;868.7856843576585;10.041962844367125;0.21390639218905969;0.03329982496593194;0.4057762075816483;0.01051494239260074;74674.0449958652;0.1830849134039917;2.6816070419549445;11.806148981761336;139.19425597003215;5867.516034794793;11.624804657757824;0.29743011299939714;5.82250170094259;68904.04590842458;0.16506834480334143;0.2270147960651403;118.4836557758286;0.37343303568247177;3.8405220951568255;0.1474298126092181;6525.5136816321265;0.21031726179237847;2.8247015799663733;10.111064556676443;3755932.09620653;32860629.71489348;729324.7402080051;0.418881242441756;4246.678280207561;0.13687041222830312;0.3521022623687278;3.7560431577890094;0.14009528557334897;6.471905434826905;0.01726439446083753;3752577.059319622;4619.704828211243;1.5577715533090637e-05;5.371941291077271;0.021767421046902154;0.00042761414263904537
48;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"8e7beb6979426e55d589e3e6770272063672147d";"2D";"(1.0, 1.0)";"(2468, 3391)";109.66455705277627;0.0;255.0;"a32ef01115213c889ba7a8fd4f3e6e6cbf1e91bf";"(1.0, 1.0)";"(2468, 3391)";"(0, 0, 2468, 3391)";4273452;1;"(1448.817588216739, 1507.7088199422856)";"(1448.817588216739, 1507.7088199422856)";114.0;224.0;110645568405.0;2.4703900018896183;50.0;3.179501423288732;255.0;32.06784198279638;155.78309268478972;145.0;107.0;148.0;22.1332483260784;160.9079852279762;1.0313645077304556;110645568405.0;0.2093322333611989;1623.0077436888303;10.563850496314675;387.72578638960437;37.177030462226256;10.827633885347602;0.22426301590328035;0.9594104532262643;0.21711328905670618;0.7660556347235945;0.17608622107206776;0.8924683105237706;0.8921382430438337;0.995540072747001;0.9729540308884222;-0.6375139557749041;0.9783963464253076;0.21229089552870398;2.8129959258856605;0.12935492805347812;3.385035491256059;0.985934826523949;0.23100756008181184;5.625991851771319;3.147969496261121;2.7629742253127203;4.976358236362418;874174.609633617;0.204559360824368;3.9138874417422276;894571.2513218821;2.7811824808447465;10.360710264207952;53.676842983143366;651.3959899397489;17.26011970477974;0.3572543155556043;0.035051201861235975;0.2894456267364997;0.013794697778642475;267104.7944510815;0.25735097129125295;1.602042847908169;6.835910934640412;211.7842888814987;7779.399183907678;21.221656737655064;0.4305927854529207;5.245871311681057;199990.02351204562;0.18815189747299885;0.24321420949621053;193.80688235128332;0.403680435395895;2.5663386337102563;0.1873901152764758;19431.30293078569;0.24171894972863722;1.487508974733972;7.871510673234811;5253140.940438871;49458704.29287954;1534888.3385182866;0.3360495948391796;11805.92347116485;0.14686176383496108;0.3605502345717718;2.9098191224095196;0.11829776742201156;6.004061069811276;0.018811022096422284;5250314.920557352;26931.71870926206;5.131485898069866e-06;4.624079435854512;0.02681509663232687;0.0001348762458536519
49;"v3.0.1";"1.25.2";"2.3.1";"1.6.0";"3.10.12";"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}";"{'Original': {}}";"a7135443b4a495b1ffe11ad98a4744142f7ebbf5";"2D";"(1.0, 1.0)";"(1883, 3421)";67.71119773017955;0.0;255.0;"7c80a08b5dc6128bdd3831336b658f1937f47009";"(1.0, 1.0)";"(1883, 3421)";"(0, 0, 1883, 3421)";1964125;1;"(648.5231235282887, 1885.308115318526)";"(648.5231235282887, 1885.308115318526)";100.0;232.0;50049978612.0;2.764451289120927;67.0;2.5709164547559777;255.0;39.057631154634144;152.45014650289568;140.0;91.0;164.0;28.769113129475944;159.63105590244015;0.7804563867648784;50049978612.0;0.16863792551689152;2241.026839773611;17.256772516022743;610.3192226707322;46.771259068125126;14.977117026963832;0.23394369173433455;0.9692301044011209;0.22818095706963937;0.7864370688091619;0.18060700172342836;0.886855196174172;0.8864852619608818;0.9964091346206507;0.974710221062586;-0.6537553239325707;0.9859714590926927;0.2232744322367745;3.683873546362641;0.1067924161501469;3.7067161735140775;0.985397558057934;0.21212268289432995;7.367747092725283;3.456306192406965;3.802765179674542;5.242102223660878;410583.8559343219;0.20904161188026318;4.089247800450233;331225.96545586456;3.868685345338089;17.052074078788266;53.68945815566728;1041.164172850506;8.86012529788007;0.19777487295353025;0.036659583981514476;0.477835575455372;0.011425498117888906;87672.13518660417;0.1825563970661368;2.6766901968087686;12.265326576135019;237.63945878208116;11499.903200047896;14.101470498930379;0.2743860475865785;5.663321725471446;90632.29209977717;0.18439608748067607;0.24465729014192067;219.66515837440085;0.40466882705065516;4.428176624962937;0.14207394134137596;8655.20760908578;0.2218942626540989;2.8837100623782015;9.87758293595857;3060339.294749526;47770257.06017023;573873.0769665994;0.44537190572489405;5954.5726298518175;0.15265786365820175;0.37935498653939737;3.755133046329456;0.17143204264331013;6.320444139842625;0.019859224845669193;3057803.725861883;5972.883939346648;1.4247900098783155e-05;5.244358563789396;0.0288529377125206;0.00038517730701311914
